day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-14,5rvo7-6mntd-ibedt-p3a6p-u3iaa-uhpqg-wqel6-pfw5f-ppus7-5ek4z-sae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.002006688963210702,4494,0,0,0,
2025-12-14,63rak-vvm6t-c4cfc-bgak4-mkcsc-oy7jy-p4ow4-kdebr-otqwx-ok23w-fqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,kp5jj-kpgmn-f4ohx-uqot6-wtbbr-lmtqv-kpkaf-gcksv-snkwm-43kmy-iae,0.0002487562189054727,16058,12,0.00074673304293715,0.0004979768240316773,
2025-12-14,4ilsj-76cys-w3sdj-znt6m-vsv6q-ak5st-iawte-mr4o7-o5d6s-jhego-7qe,type3.1,"Asia,IL,Tel Aviv",tv1,Unassigned,1,570180.9942228408,570180.9942228408,,,,,,,0.00033339292241524115
2025-12-14,rfkza-27bii-6jan4-u4zll-lkvmz-snmao-irmlj-arpdd-kyxrg-xnq3a-7ae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002907504997274214,5351,1,0.0001868460388639761,0,
2025-12-14,vwsvq-sp3z5-kjy66-srr2f-esws7-mzchn-oeqdb-n3qvz-wrzni-4pcsy-lae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.006998444790046656,14191,0,0,0,
2025-12-14,fvy7i-ux7is-cuvfm-2n2zh-5lpb4-oe2vz-bfnhz-oi5s5-jkzhk-phlj2-gqe,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.00033339292241524115
2025-12-15,h57j6-72adp-jfeng-6xb5w-mqsgt-srmsc-gny3c-unzsx-fqrvu-ggao6-yae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,4utr6-xo2fz-v7fsb-t3wsg-k7sfl-cj2ba-ghdnd-kcrfo-xavdb-ebean-mqe,0.002635046113306983,13591,3,0.00022068559658672946,0,
2025-12-15,os2wv-dchv6-fjwdg-nichf-3cra6-wccb3-57glq-xqgen-zwobp-aonve-lqe,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0
2025-12-15,np33o-vcmlt-zvs5o-wfwgf-l2qcj-htqw4-vdp4e-5vcki-6edum-ejtqz-jae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009263657957244657,4155,4,0.000961769656167348,0,
2025-12-15,xetvj-ysqpy-wnnd4-fbytw-n6arq-w7f5e-fhsuo-7xd67-lwpt2-novnx-iae,type3.1,"Asia,IL,Tel Aviv",tv1,Unassigned,1,570180.9942228408,570180.9942228408,,,,,,,0
2025-12-15,gvm7l-ds4n6-vkyjn-gwalp-3vdo6-qfmq7-pxhu4-zvqcu-ozvb7-qz3gr-vqe,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.003207698476343224,3897,0,0,0,
2025-12-15,7muaz-6c5bc-6wjw2-f65xy-i7poz-jwhob-ty26j-ol5dh-hf3oo-dkgb3-6qe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0007944389275074479,15211,6,0.0003942958533219426,0,
2025-12-15,nbela-otrcc-dakmr-4ljx7-igd2t-3ge3b-xskv7-cnj65-co4r7-cjxyd-vqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,xlkub-3thlm-uha3c-hqmfw-qykp5-6rldi-hpfxy-nwyxy-w6bbk-tpg5h-vqe,0.000877963125548727,16042,13,0.0008097165991902834,0,
2025-12-15,qobom-nt626-4n6jf-nrepv-xpdez-m4s66-fch4n-tdwdg-mibua-pq5xc-rae,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0
2025-12-15,ltzjy-54bkf-bwynr-rcqst-ncpe6-qlg4x-tvhmp-73bm5-75e7u-t7c7s-eae,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0
2025-12-15,aqbno-vejst-3kuee-ksrrr-bo5p3-6nhht-z2coe-dg6he-ptywi-pzubm-bqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,qxesv-zoxpm-vc64m-zxguk-5sj74-35vrb-tbgwg-pcird-5gr26-62oxl-cae,0.0038285362685444727,14888,22,0.0014755197853789405,0,
2025-12-15,5rvo7-6mntd-ibedt-p3a6p-u3iaa-uhpqg-wqel6-pfw5f-ppus7-5ek4z-sae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.000679040289723857,4629,0,0,0,
2025-12-15,63rak-vvm6t-c4cfc-bgak4-mkcsc-oy7jy-p4ow4-kdebr-otqwx-ok23w-fqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,kp5jj-kpgmn-f4ohx-uqot6-wtbbr-lmtqv-kpkaf-gcksv-snkwm-43kmy-iae,0.0005562422744128554,15950,8,0.0005013159543802482,0,
2025-12-15,4ilsj-76cys-w3sdj-znt6m-vsv6q-ak5st-iawte-mr4o7-o5d6s-jhego-7qe,type3.1,"Asia,IL,Tel Aviv",tv1,Unassigned,1,570180.9942228408,570180.9942228408,,,,,,,0
2025-12-15,rfkza-27bii-6jan4-u4zll-lkvmz-snmao-irmlj-arpdd-kyxrg-xnq3a-7ae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0035218156916454707,5228,0,0,0,
2025-12-15,vwsvq-sp3z5-kjy66-srr2f-esws7-mzchn-oeqdb-n3qvz-wrzni-4pcsy-lae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.0046979865771812086,13545,14,0.0010325245224574084,0,
2025-12-15,fvy7i-ux7is-cuvfm-2n2zh-5lpb4-oe2vz-bfnhz-oi5s5-jkzhk-phlj2-gqe,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0
2025-12-16,h57j6-72adp-jfeng-6xb5w-mqsgt-srmsc-gny3c-unzsx-fqrvu-ggao6-yae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,4utr6-xo2fz-v7fsb-t3wsg-k7sfl-cj2ba-ghdnd-kcrfo-xavdb-ebean-mqe,0.005031446540880503,13693,0,0,0,
2025-12-16,os2wv-dchv6-fjwdg-nichf-3cra6-wccb3-57glq-xqgen-zwobp-aonve-lqe,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.0005834413672882407
2025-12-16,np33o-vcmlt-zvs5o-wfwgf-l2qcj-htqw4-vdp4e-5vcki-6edum-ejtqz-jae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005505505505505506,4121,0,0,0,
2025-12-16,xetvj-ysqpy-wnnd4-fbytw-n6arq-w7f5e-fhsuo-7xd67-lwpt2-novnx-iae,type3.1,"Asia,IL,Tel Aviv",tv1,Unassigned,1,570180.9942228408,570180.9942228408,,,,,,,0.0005834413672882407
2025-12-16,gvm7l-ds4n6-vkyjn-gwalp-3vdo6-qfmq7-pxhu4-zvqcu-ozvb7-qz3gr-vqe,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0015155342258145997,3697,5,0.0013506212857914643,0,
2025-12-16,7muaz-6c5bc-6wjw2-f65xy-i7poz-jwhob-ty26j-ol5dh-hf3oo-dkgb3-6qe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0012701383782338393,15212,35,0.0022955335475831314,0.001025395169349292,
2025-12-16,nbela-otrcc-dakmr-4ljx7-igd2t-3ge3b-xskv7-cnj65-co4r7-cjxyd-vqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,xlkub-3thlm-uha3c-hqmfw-qykp5-6rldi-hpfxy-nwyxy-w6bbk-tpg5h-vqe,0.0007496251874062969,16101,90,0.005558643690939411,0.004809018503533114,
2025-12-16,qobom-nt626-4n6jf-nrepv-xpdez-m4s66-fch4n-tdwdg-mibua-pq5xc-rae,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.0005834413672882407
2025-12-16,ltzjy-54bkf-bwynr-rcqst-ncpe6-qlg4x-tvhmp-73bm5-75e7u-t7c7s-eae,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.0005834413672882407
2025-12-16,aqbno-vejst-3kuee-ksrrr-bo5p3-6nhht-z2coe-dg6he-ptywi-pzubm-bqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,qxesv-zoxpm-vc64m-zxguk-5sj74-35vrb-tbgwg-pcird-5gr26-62oxl-cae,0.0029399699165869003,14625,15,0.0010245901639344263,0,
2025-12-16,5rvo7-6mntd-ibedt-p3a6p-u3iaa-uhpqg-wqel6-pfw5f-ppus7-5ek4z-sae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.0004586104104563174,4497,0,0,0,
2025-12-16,63rak-vvm6t-c4cfc-bgak4-mkcsc-oy7jy-p4ow4-kdebr-otqwx-ok23w-fqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,kp5jj-kpgmn-f4ohx-uqot6-wtbbr-lmtqv-kpkaf-gcksv-snkwm-43kmy-iae,0.0010042051088934914,15917,16,0.0010042051088934914,0,
2025-12-16,4ilsj-76cys-w3sdj-znt6m-vsv6q-ak5st-iawte-mr4o7-o5d6s-jhego-7qe,type3.1,"Asia,IL,Tel Aviv",tv1,Unassigned,1,570180.9942228408,570180.9942228408,,,,,,,0.0005834413672882407
2025-12-16,rfkza-27bii-6jan4-u4zll-lkvmz-snmao-irmlj-arpdd-kyxrg-xnq3a-7ae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0015281757402101242,5220,0,0,0,
2025-12-16,vwsvq-sp3z5-kjy66-srr2f-esws7-mzchn-oeqdb-n3qvz-wrzni-4pcsy-lae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.0027212941265401767,13115,1,0.00007624275693809088,0,
2025-12-16,fvy7i-ux7is-cuvfm-2n2zh-5lpb4-oe2vz-bfnhz-oi5s5-jkzhk-phlj2-gqe,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.0005834413672882407
2025-12-17,h57j6-72adp-jfeng-6xb5w-mqsgt-srmsc-gny3c-unzsx-fqrvu-ggao6-yae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,4utr6-xo2fz-v7fsb-t3wsg-k7sfl-cj2ba-ghdnd-kcrfo-xavdb-ebean-mqe,0.006386923975001717,14436,2,0.00013852334118298935,0,
2025-12-17,os2wv-dchv6-fjwdg-nichf-3cra6-wccb3-57glq-xqgen-zwobp-aonve-lqe,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.0006016186533785371
2025-12-17,np33o-vcmlt-zvs5o-wfwgf-l2qcj-htqw4-vdp4e-5vcki-6edum-ejtqz-jae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005120327700972862,3995,0,0,0,
2025-12-17,xetvj-ysqpy-wnnd4-fbytw-n6arq-w7f5e-fhsuo-7xd67-lwpt2-novnx-iae,type3.1,"Asia,IL,Tel Aviv",tv1,Unassigned,1,570180.9942228408,570180.9942228408,,,,,,,0.0006016186533785371
2025-12-17,gvm7l-ds4n6-vkyjn-gwalp-3vdo6-qfmq7-pxhu4-zvqcu-ozvb7-qz3gr-vqe,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002683123155352831,3821,3,0.0007845188284518829,0,
2025-12-17,7muaz-6c5bc-6wjw2-f65xy-i7poz-jwhob-ty26j-ol5dh-hf3oo-dkgb3-6qe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0008652822151224708,15456,42,0.0027100271002710027,0.001844744885148532,
2025-12-17,nbela-otrcc-dakmr-4ljx7-igd2t-3ge3b-xskv7-cnj65-co4r7-cjxyd-vqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,xlkub-3thlm-uha3c-hqmfw-qykp5-6rldi-hpfxy-nwyxy-w6bbk-tpg5h-vqe,0.0008087091757387248,16044,44,0.0027349577324714074,0.0019262485567326827,
2025-12-17,qobom-nt626-4n6jf-nrepv-xpdez-m4s66-fch4n-tdwdg-mibua-pq5xc-rae,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.0006016186533785371
2025-12-17,ltzjy-54bkf-bwynr-rcqst-ncpe6-qlg4x-tvhmp-73bm5-75e7u-t7c7s-eae,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.0006016186533785371
2025-12-17,aqbno-vejst-3kuee-ksrrr-bo5p3-6nhht-z2coe-dg6he-ptywi-pzubm-bqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,qxesv-zoxpm-vc64m-zxguk-5sj74-35vrb-tbgwg-pcird-5gr26-62oxl-cae,0.00498450761147784,14811,65,0.004369454154342565,0,
2025-12-17,5rvo7-6mntd-ibedt-p3a6p-u3iaa-uhpqg-wqel6-pfw5f-ppus7-5ek4z-sae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.00022517451024544022,4550,0,0,0,
2025-12-17,63rak-vvm6t-c4cfc-bgak4-mkcsc-oy7jy-p4ow4-kdebr-otqwx-ok23w-fqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,kp5jj-kpgmn-f4ohx-uqot6-wtbbr-lmtqv-kpkaf-gcksv-snkwm-43kmy-iae,0.0005620433397864236,15985,45,0.0028072364316905803,0.002245193091904157,
2025-12-17,4ilsj-76cys-w3sdj-znt6m-vsv6q-ak5st-iawte-mr4o7-o5d6s-jhego-7qe,type3.1,"Asia,IL,Tel Aviv",tv1,Unassigned,1,570180.9942228408,570180.9942228408,,,,,,,0.0006016186533785371
2025-12-17,rfkza-27bii-6jan4-u4zll-lkvmz-snmao-irmlj-arpdd-kyxrg-xnq3a-7ae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002319288751449556,5368,1,0.00018625442354255916,0,
2025-12-17,vwsvq-sp3z5-kjy66-srr2f-esws7-mzchn-oeqdb-n3qvz-wrzni-4pcsy-lae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.007466529351184345,11625,11,0.0009453420419388106,0,
2025-12-17,fvy7i-ux7is-cuvfm-2n2zh-5lpb4-oe2vz-bfnhz-oi5s5-jkzhk-phlj2-gqe,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.0006016186533785371
2025-12-18,h57j6-72adp-jfeng-6xb5w-mqsgt-srmsc-gny3c-unzsx-fqrvu-ggao6-yae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,4utr6-xo2fz-v7fsb-t3wsg-k7sfl-cj2ba-ghdnd-kcrfo-xavdb-ebean-mqe,0.006450325841202287,15156,1,0.00006597611664577424,0,
2025-12-18,os2wv-dchv6-fjwdg-nichf-3cra6-wccb3-57glq-xqgen-zwobp-aonve-lqe,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.00017696209067622428
2025-12-18,np33o-vcmlt-zvs5o-wfwgf-l2qcj-htqw4-vdp4e-5vcki-6edum-ejtqz-jae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005896805896805897,4098,2,0.0004878048780487805,0,
2025-12-18,xetvj-ysqpy-wnnd4-fbytw-n6arq-w7f5e-fhsuo-7xd67-lwpt2-novnx-iae,type3.1,"Asia,IL,Tel Aviv",tv1,Unassigned,1,570180.9942228408,570180.9942228408,,,,,,,0.00017696209067622428
2025-12-18,gvm7l-ds4n6-vkyjn-gwalp-3vdo6-qfmq7-pxhu4-zvqcu-ozvb7-qz3gr-vqe,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0023734177215189874,3777,1,0.00026469031233456857,0,
2025-12-18,7muaz-6c5bc-6wjw2-f65xy-i7poz-jwhob-ty26j-ol5dh-hf3oo-dkgb3-6qe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.000666045024643666,15004,10,0.000666045024643666,0,
2025-12-18,nbela-otrcc-dakmr-4ljx7-igd2t-3ge3b-xskv7-cnj65-co4r7-cjxyd-vqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,xlkub-3thlm-uha3c-hqmfw-qykp5-6rldi-hpfxy-nwyxy-w6bbk-tpg5h-vqe,0.0005564142194744977,15873,26,0.0016353229762878171,0.0010789087568133192,
2025-12-18,qobom-nt626-4n6jf-nrepv-xpdez-m4s66-fch4n-tdwdg-mibua-pq5xc-rae,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.00017696209067622428
2025-12-18,ltzjy-54bkf-bwynr-rcqst-ncpe6-qlg4x-tvhmp-73bm5-75e7u-t7c7s-eae,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.00017696209067622428
2025-12-18,aqbno-vejst-3kuee-ksrrr-bo5p3-6nhht-z2coe-dg6he-ptywi-pzubm-bqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,qxesv-zoxpm-vc64m-zxguk-5sj74-35vrb-tbgwg-pcird-5gr26-62oxl-cae,0.0014354066985645935,14889,15,0.001006441223832528,0,
2025-12-18,5rvo7-6mntd-ibedt-p3a6p-u3iaa-uhpqg-wqel6-pfw5f-ppus7-5ek4z-sae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.00022109219544550078,4573,0,0,0,
2025-12-18,63rak-vvm6t-c4cfc-bgak4-mkcsc-oy7jy-p4ow4-kdebr-otqwx-ok23w-fqe,type3.1,"North America,CR,San Jose",cr1,Assigned,1,596374.7635331991,596374.7635331991,kp5jj-kpgmn-f4ohx-uqot6-wtbbr-lmtqv-kpkaf-gcksv-snkwm-43kmy-iae,0.0004956015363647627,15997,19,0.0011863136863136863,0.0006907121499489236,
2025-12-18,4ilsj-76cys-w3sdj-znt6m-vsv6q-ak5st-iawte-mr4o7-o5d6s-jhego-7qe,type3.1,"Asia,IL,Tel Aviv",tv1,Unassigned,1,570180.9942228408,570180.9942228408,,,,,,,0.00017696209067622428
2025-12-18,rfkza-27bii-6jan4-u4zll-lkvmz-snmao-irmlj-arpdd-kyxrg-xnq3a-7ae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.001157854110382092,5222,0,0,0,
2025-12-18,vwsvq-sp3z5-kjy66-srr2f-esws7-mzchn-oeqdb-n3qvz-wrzni-4pcsy-lae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.006431167862801753,10787,5,0.00046330615270570797,0,
2025-12-18,fvy7i-ux7is-cuvfm-2n2zh-5lpb4-oe2vz-bfnhz-oi5s5-jkzhk-phlj2-gqe,type3.1,"North America,CR,San Jose",cr1,Unassigned,1,596374.7635331991,596374.7635331991,,,,,,,0.00017696209067622428
2025-12-19,h57j6-72adp-jfeng-6xb5w-mqsgt-srmsc-gny3c-unzsx-fqrvu-ggao6-yae,type3.1,"Asia,IL,Tel Aviv",tv1,Assigned,1,570180.9942228408,570180.9942228408,4utr6-xo2fz-v7fsb-t3wsg-k7sfl-cj2ba-ghdnd-kcrfo-xavdb-ebean-mqe,0.002174915969155737,15197,0,0,0,
