node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,28-06-2025,unassigned,,,,,,,0.0063,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,29-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,30-06-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,01-07-2025,unassigned,,,,,,,0.0014,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,02-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,03-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,04-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,05-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,06-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,07-07-2025,assigned,4utr6,0.0014,9007,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,08-07-2025,assigned,4utr6,0.0002,15554,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,09-07-2025,assigned,4utr6,0.0004,15502,2,0.0001,0.0000,,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,10-07-2025,assigned,4utr6,0.0001,15571,3,0.0001,0.0000,,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,11-07-2025,assigned,4utr6,0.0005,15641,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,12-07-2025,assigned,4utr6,0.0001,15576,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
h57j6,Type3dot1,"Asia,IL,Tel Aviv",tv1,13-07-2025,assigned,4utr6,0.0001,15692,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
os2wv,Type3dot1,"North America,CR,San Jose",cr1,14-06-2025,unassigned,,,,,,,0.0318,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,15-06-2025,unassigned,,,,,,,0.0260,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,16-06-2025,unassigned,,,,,,,0.0254,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,17-06-2025,unassigned,,,,,,,0.0468,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,18-06-2025,unassigned,,,,,,,0.0857,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,19-06-2025,unassigned,,,,,,,0.1747,0.8804,0.1195,596374.7635,525065.9134
os2wv,Type3dot1,"North America,CR,San Jose",cr1,20-06-2025,unassigned,,,,,,,0.1637,0.8979,0.1020,596374.7635,535524.4045
os2wv,Type3dot1,"North America,CR,San Jose",cr1,21-06-2025,unassigned,,,,,,,0.1668,0.8930,0.1069,596374.7635,532564.9427
os2wv,Type3dot1,"North America,CR,San Jose",cr1,22-06-2025,unassigned,,,,,,,0.0920,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,23-06-2025,unassigned,,,,,,,0.0014,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,24-06-2025,unassigned,,,,,,,0.0053,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,25-06-2025,unassigned,,,,,,,0.0305,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,26-06-2025,unassigned,,,,,,,0.1741,0.8812,0.1187,596374.7635,525576.7675
os2wv,Type3dot1,"North America,CR,San Jose",cr1,27-06-2025,unassigned,,,,,,,0.1628,0.8994,0.1005,596374.7635,536385.9560
os2wv,Type3dot1,"North America,CR,San Jose",cr1,28-06-2025,unassigned,,,,,,,0.0063,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,29-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,30-06-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,01-07-2025,unassigned,,,,,,,0.0014,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,02-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,03-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,04-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,05-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,06-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,07-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,08-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,09-07-2025,unassigned,,,,,,,0.0050,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,10-07-2025,unassigned,,,,,,,0.0072,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,11-07-2025,unassigned,,,,,,,0.0019,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,12-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,596374.7635,596374.7635
os2wv,Type3dot1,"North America,CR,San Jose",cr1,13-07-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,596374.7635,596374.7635
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,14-06-2025,assigned,pzp6e,0.0017,5132,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,15-06-2025,assigned,pzp6e,0.0019,5239,1,0.0001,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,16-06-2025,assigned,pzp6e,0.0039,5009,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,17-06-2025,assigned,pzp6e,0.0019,5051,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,18-06-2025,assigned,pzp6e,0.0027,5208,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,19-06-2025,assigned,pzp6e,0.0021,5332,1,0.0001,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,20-06-2025,assigned,pzp6e,0.0009,5167,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,21-06-2025,assigned,pzp6e,0.0014,4569,1,0.0002,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,22-06-2025,assigned,pzp6e,0.0013,4339,1,0.0002,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,23-06-2025,assigned,pzp6e,0.0027,4674,12,0.0025,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,24-06-2025,assigned,pzp6e,0.0031,5018,10,0.0019,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,25-06-2025,assigned,pzp6e,0.0018,4950,1,0.0002,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,26-06-2025,assigned,pzp6e,0.0028,4189,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,27-06-2025,assigned,pzp6e,0.0047,4416,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,28-06-2025,assigned,pzp6e,0.0012,4871,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,29-06-2025,assigned,pzp6e,0.0012,5050,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,30-06-2025,assigned,pzp6e,0.0026,4613,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,01-07-2025,assigned,pzp6e,0.0012,4873,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,02-07-2025,assigned,pzp6e,0.0022,4837,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,03-07-2025,assigned,pzp6e,0.0034,4806,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,04-07-2025,assigned,pzp6e,0.0022,4807,7,0.0014,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,05-07-2025,assigned,pzp6e,0.0018,4826,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,06-07-2025,assigned,pzp6e,0.0026,4785,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,07-07-2025,assigned,pzp6e,0.0034,4911,1,0.0002,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,08-07-2025,assigned,pzp6e,0.0014,4883,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,09-07-2025,assigned,pzp6e,0.0063,4698,3,0.0006,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,10-07-2025,assigned,pzp6e,0.0018,4871,13,0.0026,0.0008,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,11-07-2025,assigned,pzp6e,0.0014,4883,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,12-07-2025,assigned,pzp6e,0.0014,4880,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
np33o,Type3dot1,"Asia,IL,Tel Aviv",tv1,13-07-2025,assigned,pzp6e,0.0022,4788,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,14-06-2025,unassigned,,,,,,,0.0318,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,15-06-2025,unassigned,,,,,,,0.0260,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,16-06-2025,unassigned,,,,,,,0.0254,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,17-06-2025,unassigned,,,,,,,0.0468,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,18-06-2025,unassigned,,,,,,,0.0857,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,19-06-2025,unassigned,,,,,,,0.1747,0.8804,0.1195,570180.9942,502004.1471
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,20-06-2025,unassigned,,,,,,,0.1637,0.8979,0.1020,570180.9942,512003.2839
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,21-06-2025,unassigned,,,,,,,0.1668,0.8930,0.1069,570180.9942,509173.8066
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,22-06-2025,unassigned,,,,,,,0.0920,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,23-06-2025,unassigned,,,,,,,0.0014,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,24-06-2025,unassigned,,,,,,,0.0053,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,25-06-2025,unassigned,,,,,,,0.0305,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,26-06-2025,unassigned,,,,,,,0.1741,0.8812,0.1187,570180.9942,502492.5637
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,27-06-2025,unassigned,,,,,,,0.1628,0.8994,0.1005,570180.9942,512826.9947
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,28-06-2025,unassigned,,,,,,,0.0063,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,29-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,30-06-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,01-07-2025,unassigned,,,,,,,0.0014,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,02-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,03-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,04-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,05-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,06-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,07-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,08-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,09-07-2025,unassigned,,,,,,,0.0050,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,10-07-2025,unassigned,,,,,,,0.0072,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,11-07-2025,unassigned,,,,,,,0.0019,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,12-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,570180.9942,570180.9942
xetvj,Type3dot1,"Asia,IL,Tel Aviv",tv1,13-07-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,14-06-2025,assigned,tdb26,0.0028,3924,3,0.0007,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,15-06-2025,assigned,tdb26,0.0018,3858,2,0.0005,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,16-06-2025,assigned,tdb26,0.0021,3830,1,0.0002,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,17-06-2025,assigned,tdb26,0.0020,3958,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,18-06-2025,assigned,tdb26,0.0026,3832,1,0.0002,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,19-06-2025,assigned,tdb26,0.0035,4053,3,0.0007,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,20-06-2025,assigned,tdb26,0.0017,3914,1,0.0002,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,21-06-2025,assigned,tdb26,0.0012,3895,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,22-06-2025,assigned,tdb26,0.0025,3890,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,23-06-2025,assigned,tdb26,0.0028,3839,16,0.0041,0.0012,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,24-06-2025,assigned,tdb26,0.0031,3916,11,0.0028,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,25-06-2025,assigned,tdb26,0.0031,3880,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,26-06-2025,assigned,tdb26,0.0032,3559,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,27-06-2025,assigned,tdb26,0.0034,3697,1,0.0002,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,28-06-2025,assigned,tdb26,0.0016,3486,2,0.0005,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,29-06-2025,assigned,tdb26,0.0018,3862,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,30-06-2025,assigned,tdb26,0.0048,3803,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,01-07-2025,assigned,tdb26,0.0017,3946,1,0.0002,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,02-07-2025,assigned,tdb26,0.0017,3935,4,0.0010,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,03-07-2025,assigned,tdb26,0.0017,3980,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,04-07-2025,assigned,tdb26,0.0012,3988,4,0.0010,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,05-07-2025,assigned,tdb26,0.0017,3976,1,0.0002,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,06-07-2025,assigned,tdb26,0.0046,3897,2,0.0005,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,07-07-2025,assigned,tdb26,0.0061,3942,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,08-07-2025,assigned,tdb26,0.0030,3958,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,09-07-2025,assigned,tdb26,0.0044,3763,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,10-07-2025,assigned,tdb26,0.0033,4020,8,0.0019,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,11-07-2025,assigned,tdb26,0.0035,4009,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,12-07-2025,assigned,tdb26,0.0017,3823,0,0.0000,0.0000,,1.0000,0.0000,570180.9942,570180.9942
gvm7l,Type3dot1,"Asia,IL,Tel Aviv",tv1,13-07-2025,assigned,tdb26,0.0017,4086,1,0.0002,0.0000,,1.0000,0.0000,570180.9942,570180.9942
7muaz,Type3dot1,"North America,CR,San Jose",cr1,14-06-2025,unassigned,,,,,,,0.0318,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,15-06-2025,unassigned,,,,,,,0.0260,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,16-06-2025,unassigned,,,,,,,0.0254,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,17-06-2025,unassigned,,,,,,,0.0468,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,18-06-2025,unassigned,,,,,,,0.0857,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,19-06-2025,unassigned,,,,,,,0.1747,0.8804,0.1195,596374.7635,525065.9134
7muaz,Type3dot1,"North America,CR,San Jose",cr1,20-06-2025,unassigned,,,,,,,0.1637,0.8979,0.1020,596374.7635,535524.4045
7muaz,Type3dot1,"North America,CR,San Jose",cr1,21-06-2025,unassigned,,,,,,,0.1668,0.8930,0.1069,596374.7635,532564.9427
7muaz,Type3dot1,"North America,CR,San Jose",cr1,22-06-2025,unassigned,,,,,,,0.0920,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,23-06-2025,unassigned,,,,,,,0.0014,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,24-06-2025,unassigned,,,,,,,0.0053,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,25-06-2025,unassigned,,,,,,,0.0305,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,26-06-2025,unassigned,,,,,,,0.1741,0.8812,0.1187,596374.7635,525576.7675
7muaz,Type3dot1,"North America,CR,San Jose",cr1,27-06-2025,unassigned,,,,,,,0.1628,0.8994,0.1005,596374.7635,536385.9560
7muaz,Type3dot1,"North America,CR,San Jose",cr1,28-06-2025,unassigned,,,,,,,0.0063,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,29-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,30-06-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,596374.7635,596374.7635
7muaz,Type3dot1,"North America,CR,San Jose",cr1,01-07-2025,unassigned,,,,,,,0.0014,1.0000,0.0000,596374.7635,596374.7635
